0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,32.03,0.19745,0.42685,0.39092,-0.17298,0.14735,2
1,190.81,0.18105,0.42721,0.42852,-0.16972,0.18284,1
1,544.78,0.18105,0.4405,0.45193,-0.22699,0.22088,2
1,611.53,0.18105,0.43986,0.45183,-0.21979,0.22778,2
1,412.83,0.18105,0.42459,0.43411,-0.15647,0.19003,6
1,577.69,0.21185,0.40995,0.40898,-0.11227,0.15359,1
1,443.68,0.19355,0.42511,0.39518,-0.16276,0.16066,4
1,298.63,0.18105,0.43516,0.38302,-0.20214,0.17658,2
1,388.71,0.18105,0.41638,0.40593,-0.13062,0.16075,1
1,361.2,0.18105,0.42089,0.42084,-0.14402,0.17759,1
1,404.48,0.18105,0.42867,0.43741,-0.17099,0.20072,2
1,420.76,0.18105,0.42733,0.4349,-0.16598,0.19702,2
1,437.68,0.18105,0.4149,0.40955,-0.12627,0.1602,1
1,448.35,0.18105,0.41615,0.41177,-0.13011,0.16354,1
1,456.1,0.18105,0.41596,0.41143,-0.12952,0.16303,1
1,485.47,0.18105,0.42673,0.42955,-0.16685,0.18852,1
1,482.08,0.18105,0.43752,0.45123,-0.20999,0.22173,2
1,723.68,0.18105,0.4371,0.44212,-0.21189,0.21099,3
1,914.47,0.18105,0.43792,0.4438,-0.21749,0.21018,3
1,1428.1,0.18355,0.44113,0.45049,-0.23921,0.21019,6
1,1890.6,0.18355,0.4321,0.44895,-0.19452,0.19288,6
1,1502.9,0.18355,0.43858,0.43651,-0.21887,0.20628,3
1,1239.8,0.18355,0.43289,0.3979,-0.1927,0.18124,2
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,1446.1,0.18355,0.44155,0.43079,-0.23459,0.21102,6
1,1883.9,0.18355,0.43732,0.40348,-0.22167,0.1749,2
1,1484.6,0.2041,0.43646,0.42041,-0.21599,0.18335,1
1,1330,0.2582,0.43383,0.43763,-0.19566,0.20299,2
1,629.02,0.2572,0.41689,0.40409,-0.13309,0.16836,2
1,180.08,0.26565,0.41976,0.40063,-0.14157,0.17354,2
1,68.58,0.2589,0.42459,0.39878,-0.1587,0.1765,2
1,16.597,0.2572,0.41093,0.39753,-0.11583,0.1544,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,594.79,0.18355,0.42939,0.43602,-0.1798,0.19007,6
1,118.09,0.18105,0.42808,0.41803,-0.17446,0.17723,6
1,38.435,0.18105,0.4352,0.32693,-0.20677,0.13599,6
0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,103.61,0.18105,0.42126,0.35293,-0.14965,0.1332,2
1,198.31,0.18105,0.42973,0.46921,-0.17501,0.21003,2
1,162.17,0.18105,0.42624,0.44142,-0.16517,0.18775,2
1,87.772,0.18105,0.39708,0.33359,-0.088633,0.083467,1
1,73.943,0.18105,0.4112,0.34777,-0.12284,0.10817,1
1,197.08,0.18105,0.43475,0.44435,-0.20295,0.2013,2
1,63.14,0.18105,0.42971,0.41886,-0.1822,0.17713,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,476.55,0.18355,0.42913,0.42242,-0.18181,0.17245,6
1,876.49,0.18105,0.43495,0.44541,-0.20356,0.2019,2
1,594.11,0.18105,0.43596,0.43471,-0.21139,0.19221,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8
1,256.21,0.18105,0.43699,0.41636,-0.21794,0.17581,6
1,859.54,0.18105,0.43776,0.45792,-0.21559,0.20999,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,49.112,0.19,0.43883,0.41097,-0.23339,0.17277,3
1,948.07,0.20115,0.43865,0.43253,-0.2277,0.19048,3
1,2478,0.1852,0.43171,0.46078,-0.19366,0.19386,3
1,478.05,0.18105,0.43728,0.45299,-0.21288,0.21275,3
1,235.05,0.18105,0.43863,0.44444,-0.21987,0.21133,3
1,179.6,0.18105,0.43855,0.44371,-0.2196,0.21017,3
1,153.17,0.18105,0.43645,0.44252,-0.20804,0.2083,3
1,126.68,0.18105,0.43635,0.43947,-0.20835,0.20347,2
1,104.56,0.18105,0.43723,0.44204,-0.21252,0.20753,3
1,99.12,0.18105,0.43783,0.44242,-0.21586,0.20814,3
1,94.19,0.18105,0.43656,0.44046,-0.20925,0.20504,2
1,89.353,0.18105,0.43796,0.44279,-0.21647,0.20872,3
1,81.618,0.18105,0.43568,0.43982,-0.20459,0.20403,2
1,63.753,0.18105,0.43773,0.43748,-0.2168,0.20032,2
1,59.01,0.18105,0.44052,0.43653,-0.23399,0.19889,2
1,52.805,0.18105,0.44375,0.43554,-0.25549,0.19737,3
1,42.9,0.18105,0.43774,0.43747,-0.21684,0.20031,2
1,38.103,0.18105,0.43338,0.43863,-0.19272,0.20215,2
1,33.945,0.18105,0.43362,0.43857,-0.19397,0.20205,2
1,29.245,0.18105,0.43338,0.43778,-0.19313,0.20156,2
1,65.018,0.18105,0.43791,0.4402,-0.21703,0.20491,3
1,92.402,0.18105,0.43572,0.44387,-0.20365,0.21044,3
1,69.952,0.18105,0.43671,0.44008,-0.21021,0.20446,2
1,48.375,0.18105,0.44297,0.43755,-0.24923,0.2004,3
1,47.853,0.18105,0.44318,0.43712,-0.25073,0.1997,3
1,71.54,0.18105,0.43745,0.43926,-0.2146,0.20312,2
1,49.827,0.18105,0.4412,0.4378,-0.23767,0.20084,3
1,83.357,0.18105,0.43594,0.44118,-0.20562,0.20618,2
1,60.625,0.18105,0.43568,0.44221,-0.20386,0.20782,3
1,6.6975,0.18105,0.43615,0.43793,-0.20771,0.20102,2
1,11.542,0.18105,0.43723,0.43693,-0.21453,0.19971,3
1,27.78,0.18105,0.43958,0.43622,-0.22867,0.19861,3
1,81.048,0.18105,0.43346,0.43854,-0.19323,0.20204,2
1,73.85,0.18105,0.43303,0.43872,-0.19091,0.20229,2
1,79.317,0.18105,0.43225,0.43998,-0.18744,0.2021,2
1,59.432,0.18105,0.42807,0.44224,-0.16955,0.19886,2
1,11.037,0.18355,0.4376,0.47326,-0.21311,0.2221,3
1,13.625,0.18355,0.4242,0.45375,-0.15377,0.20175,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,100.29,0.19475,0.43057,0.43026,-0.18361,0.18723,2
1,509.68,0.19355,0.42894,0.43677,-0.17593,0.19156,3
1,591.04,0.18105,0.43862,0.4504,-0.21504,0.22294,2
1,572.97,0.18105,0.43235,0.44252,-0.18495,0.21154,2
1,615.74,0.19765,0.40917,0.39571,-0.11044,0.14613,1
1,575.42,0.1852,0.41177,0.3875,-0.11941,0.14018,1
1,337.29,0.18355,0.40779,0.3904,-0.10868,0.13576,1
1,366.39,0.18355,0.42051,0.42218,-0.14295,0.17696,1
1,347.46,0.18105,0.4149,0.40955,-0.12627,0.1602,1
1,393.27,0.18105,0.4149,0.40955,-0.12627,0.1602,1
1,424.82,0.18105,0.4149,0.40955,-0.12627,0.1602,1
1,480.52,0.18105,0.4149,0.40955,-0.12627,0.1602,1
1,488.32,0.18105,0.4149,0.40955,-0.12627,0.1602,1
1,565.49,0.18105,0.4149,0.40955,-0.12627,0.1602,1
1,576.83,0.18105,0.42187,0.42063,-0.14922,0.17577,1
1,525.21,0.18355,0.43631,0.43135,-0.21234,0.19707,6
1,734.89,0.18105,0.43754,0.44156,-0.21559,0.20852,3
1,918.95,0.18105,0.43807,0.44427,-0.2185,0.21025,3
1,1595.5,0.18355,0.43987,0.44837,-0.22832,0.2152,3
1,1723.9,0.18355,0.44324,0.47229,-0.24667,0.22603,6
1,1474.6,0.18355,0.43879,0.44444,-0.21802,0.2129,3
1,1273.9,0.18355,0.42917,0.40941,-0.1757,0.18582,2
1,1188.5,0.1997,0.43733,0.42821,-0.2134,0.20448,0
1,1200.4,0.1997,0.44108,0.43286,-0.23583,0.20373,3
1,1429.5,0.18745,0.44478,0.41294,-0.26549,0.18689,2
1,1563.5,0.2033,0.44113,0.40747,-0.24268,0.18184,2
1,1289,0.2628,0.43768,0.44454,-0.22001,0.1998,2
1,1272.8,0.28605,0.43815,0.45064,-0.21612,0.21633,1
1,553.73,0.28465,0.41762,0.40442,-0.13507,0.17087,2
1,173.28,0.28805,0.42062,0.40881,-0.14302,0.17787,2
1,23.218,0.25625,0.41665,0.38287,-0.1329,0.14643,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,544.99,0.18105,0.42848,0.38052,-0.18311,0.14276,2
1,295.31,0.18355,0.43074,0.42067,-0.18762,0.1785,6
1,57.007,0.18105,0.42885,0.4008,-0.17741,0.17011,6
1,9.44,0.18105,0.44066,0.29401,-0.23469,0.12417,6
1,12.925,0.1852,0.43727,0.26227,-0.21867,0.10316,8
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,51.892,0.18105,0.43952,0.26374,-0.23336,0.10023,8
1,93.512,0.18105,0.42764,0.35986,-0.18293,0.12482,1
1,95.695,0.18105,0.415,0.36142,-0.13316,0.12194,1
1,51.927,0.18105,0.42384,0.31839,-0.16422,0.10743,1
1,33.16,0.18105,0.44228,0.29959,-0.24706,0.12335,3
1,184.64,0.18355,0.43518,0.3945,-0.20305,0.17841,6
0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,1069.8,0.18355,0.43263,0.43993,-0.19494,0.19158,2
1,739.99,0.18355,0.43638,0.43121,-0.21156,0.19118,6
1,395.21,0.18105,0.43783,0.45659,-0.21539,0.21209,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,96.393,0.18105,0.44153,0.34086,-0.24358,0.1395,8
1,44.02,0.18105,0.43835,0.48385,-0.22776,0.19534,8
1,158.73,0.18105,0.43555,0.43459,-0.2116,0.18831,3
0,0,0,0,0,0,0,0
1,200.94,0.18105,0.43954,0.43295,-0.22972,0.18817,6
1,396.7,0.18105,0.43699,0.4433,-0.22149,0.18354,2
1,353.97,0.18105,0.43917,0.45461,-0.22476,0.20565,6
1,227.86,0.18105,0.43589,0.4489,-0.21437,0.19029,2
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
1,1772.9,0.1939,0.43486,0.45032,-0.21053,0.18784,1
1,1400.6,0.18105,0.42666,0.43815,-0.17222,0.17601,1
1,344.27,0.18105,0.43491,0.43994,-0.20314,0.2006,3
1,216.6,0.18105,0.43565,0.44093,-0.20408,0.20579,2
1,173.23,0.18105,0.43638,0.43994,-0.20837,0.20421,2
1,144.23,0.18105,0.43544,0.43936,-0.20341,0.20329,2
1,118.73,0.18105,0.43679,0.44044,-0.21055,0.20499,2
1,103.06,0.18105,0.43637,0.44056,-0.20813,0.20519,2
1,98.817,0.18105,0.4366,0.44122,-0.20922,0.20624,2
1,96.545,0.18105,0.43697,0.44269,-0.21089,0.20856,3
1,87.243,0.18105,0.43745,0.44004,-0.21438,0.20437,2
1,80.095,0.18105,0.43805,0.43952,-0.21798,0.20353,3
1,80.455,0.18105,0.43778,0.43821,-0.21682,0.20147,2
1,79.423,0.18105,0.4375,0.44178,-0.21417,0.20712,3
1,54.382,0.18105,0.43503,0.44099,-0.20073,0.20588,2
1,45.065,0.18105,0.43927,0.43698,-0.2261,0.19956,3
1,38.812,0.18105,0.44075,0.43668,-0.2352,0.19905,3
1,34.645,0.18105,0.44155,0.4363,-0.24055,0.19851,3
1,30.565,0.18105,0.44191,0.43645,-0.24262,0.19865,3
1,27.905,0.18105,0.44303,0.43605,-0.25024,0.19806,3
1,27.205,0.18105,0.44657,0.43497,-0.27553,0.19639,3
1,37.377,0.18105,0.4445,0.43534,-0.26069,0.19705,3
1,47.608,0.18105,0.44157,0.43633,-0.24065,0.19854,3
1,70.125,0.18105,0.43619,0.44205,-0.2067,0.20756,3
1,86.327,0.18105,0.43538,0.44371,-0.20186,0.21019,3
1,86.35,0.18105,0.43659,0.44627,-0.20769,0.21425,3
1,92.435,0.18105,0.4354,0.44552,-0.20138,0.21344,3
1,91.812,0.18105,0.43459,0.44631,-0.19637,0.21486,3
1,71.147,0.18105,0.43276,0.43945,-0.18944,0.20377,2
1,75.788,0.18105,0.43366,0.44006,-0.19381,0.20442,2
1,68.643,0.18105,0.43561,0.43956,-0.20424,0.2036,2
1,95.982,0.18105,0.43352,0.43978,-0.19317,0.20398,2
1,155.52,0.18105,0.43474,0.44236,-0.1988,0.20805,3
1,159.18,0.18105,0.4335,0.44119,-0.19295,0.20576,2
1,59.47,0.18105,0.43159,0.43442,-0.18753,0.19202,2
1,29.498,0.18355,0.43433,0.43174,-0.20194,0.1954,3
1,76.768,0.18355,0.42352,0.43884,-0.15093,0.19698,2
1,52.49,0.18355,0.40646,0.40867,-0.10387,0.14813,1
1,188.76,0.18355,0.40693,0.40753,-0.10549,0.14728,1
1,169.32,0.18355,0.42633,0.42026,-0.16553,0.18766,3
